,px,black spot,scratch,wool,all
390,0.39039039039039036,1.0,1.0,0.4584527220630373,0.8194842406876791
391,0.3913913913913914,1.0,1.0,0.4584527220630373,0.8194842406876791
392,0.3923923923923924,1.0,1.0,0.4548022598870056,0.8182674199623352
393,0.3933933933933934,1.0,1.0,0.4548022598870056,0.8182674199623352
394,0.3943943943943944,1.0,1.0,0.4548022598870056,0.8182674199623352
395,0.39539539539539537,1.0,1.0,0.45125348189415043,0.8170844939647167
396,0.3963963963963964,1.0,1.0,0.45125348189415043,0.8170844939647167
397,0.3973973973973974,1.0,1.0,0.44808743169398907,0.8160291438979964
398,0.3983983983983984,1.0,1.0,0.44808743169398907,0.8160291438979964
399,0.3993993993993994,1.0,1.0,0.44808743169398907,0.8160291438979964
400,0.40040040040040037,1.0,1.0,0.44808743169398907,0.8160291438979964
401,0.4014014014014014,1.0,1.0,0.44808743169398907,0.8160291438979964
402,0.4024024024024024,1.0,1.0,0.44715447154471544,0.8157181571815718
403,0.4034034034034034,1.0,1.0,0.44715447154471544,0.8157181571815718
404,0.4044044044044044,1.0,1.0,0.44715447154471544,0.8157181571815718
405,0.40540540540540543,1.0,1.0,0.44502617801047123,0.8150087260034904
406,0.4064064064064064,1.0,1.0,0.44502617801047123,0.8150087260034904
407,0.4074074074074074,1.0,1.0,0.44502617801047123,0.8150087260034904
408,0.4084084084084084,1.0,1.0,0.44502617801047123,0.8150087260034904
409,0.4094094094094094,1.0,1.0,0.44502617801047123,0.8150087260034904
410,0.41041041041041043,1.0,1.0,0.44502617801047123,0.8150087260034904
411,0.4114114114114114,1.0,1.0,0.44502617801047123,0.8150087260034904
412,0.4124124124124124,1.0,1.0,0.44502617801047123,0.8150087260034904
413,0.4134134134134134,1.0,1.0,0.44502617801047123,0.8150087260034904
414,0.4144144144144144,1.0,1.0,0.44502617801047123,0.8150087260034904
415,0.41541541541541543,1.0,1.0,0.44502617801047123,0.8150087260034904
416,0.4164164164164164,1.0,1.0,0.44502617801047123,0.8150087260034904
417,0.4174174174174174,1.0,1.0,0.4396984924623116,0.8132328308207706
418,0.4184184184184184,1.0,1.0,0.4396984924623116,0.8132328308207706
419,0.4194194194194194,1.0,1.0,0.4396984924623116,0.8132328308207706
420,0.42042042042042044,1.0,1.0,0.4396984924623116,0.8132328308207706
421,0.4214214214214214,1.0,1.0,0.4396984924623116,0.8132328308207706
422,0.4224224224224224,1.0,1.0,0.4396984924623116,0.8132328308207706
423,0.42342342342342343,1.0,1.0,0.4396984924623116,0.8132328308207706
424,0.4244244244244244,1.0,1.0,0.4396984924623116,0.8132328308207706
425,0.42542542542542544,1.0,1.0,0.4396984924623116,0.8132328308207706
426,0.4264264264264264,1.0,1.0,0.4396984924623116,0.8132328308207706
427,0.4274274274274274,1.0,1.0,0.4396984924623116,0.8132328308207706
428,0.42842842842842843,1.0,1.0,0.4396984924623116,0.8132328308207706
429,0.4294294294294294,1.0,1.0,0.42042755344418054,0.8068091844813935
430,0.43043043043043044,1.0,1.0,0.42042755344418054,0.8068091844813935
431,0.4314314314314314,1.0,1.0,0.42042755344418054,0.8068091844813935
432,0.43243243243243246,1.0,1.0,0.42042755344418054,0.8068091844813935
433,0.43343343343343343,1.0,1.0,0.42042755344418054,0.8068091844813935
434,0.4344344344344344,1.0,1.0,0.41920374707259955,0.8064012490242
435,0.43543543543543545,1.0,1.0,0.41920374707259955,0.8064012490242
436,0.4364364364364364,1.0,1.0,0.41920374707259955,0.8064012490242
437,0.43743743743743746,1.0,1.0,0.41920374707259955,0.8064012490242
438,0.43843843843843844,1.0,1.0,0.41920374707259955,0.8064012490242
439,0.4394394394394394,1.0,1.0,0.41379310344827586,0.8045977011494253
440,0.44044044044044045,1.0,1.0,0.41379310344827586,0.8045977011494253
441,0.44144144144144143,1.0,1.0,0.40848214285714285,0.8028273809523809
442,0.44244244244244246,1.0,1.0,0.40848214285714285,0.8028273809523809
443,0.44344344344344344,1.0,1.0,0.40848214285714285,0.8028273809523809
444,0.4444444444444444,1.0,1.0,0.40848214285714285,0.8028273809523809
445,0.44544544544544545,1.0,1.0,0.40848214285714285,0.8028273809523809
446,0.44644644644644643,1.0,1.0,0.40848214285714285,0.8028273809523809
447,0.44744744744744747,1.0,1.0,0.40848214285714285,0.8028273809523809
448,0.44844844844844844,1.0,1.0,0.40848214285714285,0.8028273809523809
449,0.4494494494494494,1.0,1.0,0.40707964601769914,0.8023598820058998
450,0.45045045045045046,1.0,1.0,0.40707964601769914,0.8023598820058998
451,0.45145145145145144,1.0,1.0,0.4039301310043668,0.8013100436681223
452,0.45245245245245247,1.0,1.0,0.4039301310043668,0.8013100436681223
453,0.45345345345345345,1.0,1.0,0.4,0.7999999999999999
454,0.4544544544544544,1.0,1.0,0.4,0.7999999999999999
455,0.45545545545545546,1.0,1.0,0.4,0.7999999999999999
456,0.45645645645645644,1.0,1.0,0.3936842105263158,0.7978947368421053
457,0.4574574574574575,1.0,1.0,0.3936842105263158,0.7978947368421053
458,0.45845845845845845,1.0,1.0,0.39293139293139295,0.7976437976437977
459,0.45945945945945943,1.0,1.0,0.39293139293139295,0.7976437976437977
460,0.46046046046046046,1.0,1.0,0.39293139293139295,0.7976437976437977
461,0.46146146146146144,1.0,1.0,0.39293139293139295,0.7976437976437977
462,0.4624624624624625,1.0,1.0,0.39293139293139295,0.7976437976437977
463,0.46346346346346345,1.0,1.0,0.3885480572597137,0.7961826857532378
464,0.46446446446446443,1.0,1.0,0.3885480572597137,0.7961826857532378
465,0.46546546546546547,1.0,1.0,0.3885480572597137,0.7961826857532378
466,0.46646646646646645,1.0,1.0,0.3774703557312253,0.7924901185770751
467,0.4674674674674675,1.0,1.0,0.3774703557312253,0.7924901185770751
468,0.46846846846846846,1.0,1.0,0.3735408560311284,0.7911802853437094
469,0.4694694694694695,1.0,1.0,0.3735408560311284,0.7911802853437094
470,0.47047047047047047,1.0,1.0,0.3735408560311284,0.7911802853437094
471,0.47147147147147145,1.0,1.0,0.37258687258687256,0.7908622908622909
472,0.4724724724724725,1.0,1.0,0.37258687258687256,0.7908622908622909
473,0.47347347347347346,1.0,1.0,0.37072243346007605,0.7902408111533586
474,0.4744744744744745,1.0,1.0,0.37072243346007605,0.7902408111533586
475,0.4754754754754755,1.0,1.0,0.37072243346007605,0.7902408111533586
476,0.47647647647647645,1.0,1.0,0.37072243346007605,0.7902408111533586
477,0.4774774774774775,1.0,1.0,0.37072243346007605,0.7902408111533586
478,0.47847847847847846,1.0,1.0,0.3656716417910448,0.7885572139303482
479,0.4794794794794795,1.0,1.0,0.3656716417910448,0.7885572139303482
480,0.4804804804804805,1.0,1.0,0.3648148148148148,0.7882716049382715
481,0.48148148148148145,1.0,1.0,0.3648148148148148,0.7882716049382715
482,0.4824824824824825,1.0,1.0,0.3648148148148148,0.7882716049382715
483,0.48348348348348347,1.0,1.0,0.358695652173913,0.7862318840579711
484,0.4844844844844845,1.0,1.0,0.358695652173913,0.7862318840579711
485,0.4854854854854855,1.0,1.0,0.3477508650519031,0.7825836216839677
486,0.48648648648648646,1.0,1.0,0.3477508650519031,0.7825836216839677
487,0.4874874874874875,1.0,1.0,0.3477508650519031,0.7825836216839677
488,0.48848848848848847,1.0,1.0,0.3477508650519031,0.7825836216839677
489,0.4894894894894895,1.0,1.0,0.3477508650519031,0.7825836216839677
490,0.4904904904904905,1.0,1.0,0.3477508650519031,0.7825836216839677
491,0.49149149149149146,1.0,1.0,0.3477508650519031,0.7825836216839677
492,0.4924924924924925,1.0,1.0,0.3477508650519031,0.7825836216839677
493,0.4934934934934935,1.0,1.0,0.3476764199655766,0.7825588066551922
494,0.4944944944944945,1.0,1.0,0.3476764199655766,0.7825588066551922
495,0.4954954954954955,1.0,1.0,0.3476027397260274,0.7825342465753424
496,0.4964964964964965,1.0,1.0,0.3476027397260274,0.7825342465753424
497,0.4974974974974975,1.0,1.0,0.3476027397260274,0.7825342465753424
498,0.4984984984984985,1.0,1.0,0.33278955954323003,0.7775965198477434
499,0.4994994994994995,1.0,1.0,0.33278955954323003,0.7775965198477434
500,0.5005005005005005,1.0,1.0,0.3322734499205087,0.7774244833068362
501,0.5015015015015015,1.0,1.0,0.3322734499205087,0.7774244833068362
502,0.5025025025025025,1.0,1.0,0.3322734499205087,0.7774244833068362
503,0.5035035035035035,1.0,1.0,0.3322734499205087,0.7774244833068362
504,0.5045045045045045,1.0,1.0,0.3322734499205087,0.7774244833068362
505,0.5055055055055055,1.0,1.0,0.3322734499205087,0.7774244833068362
506,0.5065065065065065,1.0,1.0,0.3322734499205087,0.7774244833068362
507,0.5075075075075075,1.0,1.0,0.3322734499205087,0.7774244833068362
508,0.5085085085085085,1.0,1.0,0.3322734499205087,0.7774244833068362
509,0.5095095095095095,1.0,1.0,0.3322734499205087,0.7774244833068362
510,0.5105105105105106,1.0,1.0,0.3322734499205087,0.7774244833068362
511,0.5115115115115115,1.0,1.0,0.3322734499205087,0.7774244833068362
512,0.5125125125125125,1.0,1.0,0.3302180685358255,0.7767393561786085
513,0.5135135135135135,1.0,1.0,0.3302180685358255,0.7767393561786085
514,0.5145145145145145,1.0,1.0,0.3302180685358255,0.7767393561786085
515,0.5155155155155156,1.0,1.0,0.3302180685358255,0.7767393561786085
516,0.5165165165165165,1.0,1.0,0.3302180685358255,0.7767393561786085
517,0.5175175175175175,1.0,1.0,0.3302180685358255,0.7767393561786085
518,0.5185185185185185,1.0,1.0,0.3302180685358255,0.7767393561786085
519,0.5195195195195195,1.0,1.0,0.3302180685358255,0.7767393561786085
520,0.5205205205205206,1.0,1.0,0.3287037037037037,0.7762345679012346
521,0.5215215215215215,1.0,1.0,0.3287037037037037,0.7762345679012346
522,0.5225225225225225,1.0,1.0,0.32829046898638425,0.7760968229954615
523,0.5235235235235235,1.0,1.0,0.32829046898638425,0.7760968229954615
524,0.5245245245245245,1.0,1.0,0.32829046898638425,0.7760968229954615
525,0.5255255255255256,1.0,1.0,0.32829046898638425,0.7760968229954615
526,0.5265265265265265,1.0,1.0,0.32829046898638425,0.7760968229954615
527,0.5275275275275275,1.0,1.0,0.32829046898638425,0.7760968229954615
528,0.5285285285285285,1.0,1.0,0.32829046898638425,0.7760968229954615
529,0.5295295295295295,1.0,1.0,0.32829046898638425,0.7760968229954615
530,0.5305305305305306,1.0,1.0,0.32829046898638425,0.7760968229954615
531,0.5315315315315315,1.0,1.0,0.32829046898638425,0.7760968229954615
532,0.5325325325325325,1.0,1.0,0.32488822652757077,0.7749627421758568
533,0.5335335335335335,1.0,1.0,0.32488822652757077,0.7749627421758568
534,0.5345345345345345,1.0,1.0,0.31563845050215206,0.7718794835007173
535,0.5355355355355356,1.0,1.0,0.31563845050215206,0.7718794835007173
536,0.5365365365365365,1.0,1.0,0.31563845050215206,0.7718794835007173
537,0.5375375375375375,1.0,1.0,0.31563845050215206,0.7718794835007173
538,0.5385385385385385,1.0,1.0,0.31563845050215206,0.7718794835007173
539,0.5395395395395395,1.0,1.0,0.31320224719101125,0.7710674157303371
540,0.5405405405405406,1.0,1.0,0.31320224719101125,0.7710674157303371
541,0.5415415415415415,1.0,1.0,0.31320224719101125,0.7710674157303371
542,0.5425425425425425,1.0,1.0,0.31320224719101125,0.7710674157303371
543,0.5435435435435435,1.0,1.0,0.31320224719101125,0.7710674157303371
544,0.5445445445445445,1.0,1.0,0.31320224719101125,0.7710674157303371
545,0.5455455455455456,1.0,1.0,0.31320224719101125,0.7710674157303371
546,0.5465465465465466,1.0,1.0,0.31320224719101125,0.7710674157303371
547,0.5475475475475475,1.0,1.0,0.30517711171662126,0.7683923705722071
548,0.5485485485485485,1.0,1.0,0.30517711171662126,0.7683923705722071
549,0.5495495495495496,1.0,1.0,0.30040053404539385,0.7668001780151313
550,0.5505505505505506,1.0,1.0,0.30040053404539385,0.7668001780151313
551,0.5515515515515516,1.0,1.0,0.2988505747126437,0.7662835249042145
552,0.5525525525525525,1.0,1.0,0.2988505747126437,0.7662835249042145
553,0.5535535535535535,1.0,1.0,0.2988505747126437,0.7662835249042145
554,0.5545545545545546,1.0,1.0,0.2988505747126437,0.7662835249042145
555,0.5555555555555556,1.0,1.0,0.2988505747126437,0.7662835249042145
556,0.5565565565565566,1.0,1.0,0.2988505747126437,0.7662835249042145
557,0.5575575575575575,1.0,1.0,0.2988505747126437,0.7662835249042145
558,0.5585585585585585,1.0,1.0,0.2988505747126437,0.7662835249042145
559,0.5595595595595596,1.0,1.0,0.2988505747126437,0.7662835249042145
560,0.5605605605605606,1.0,1.0,0.2988505747126437,0.7662835249042145
561,0.5615615615615616,1.0,1.0,0.2988505747126437,0.7662835249042145
562,0.5625625625625625,1.0,1.0,0.2988505747126437,0.7662835249042145
563,0.5635635635635635,1.0,1.0,0.2988505747126437,0.7662835249042145
564,0.5645645645645646,1.0,1.0,0.2988505747126437,0.7662835249042145
565,0.5655655655655656,1.0,1.0,0.2988505747126437,0.7662835249042145
566,0.5665665665665666,1.0,1.0,0.2988505747126437,0.7662835249042145
567,0.5675675675675675,1.0,1.0,0.2988505747126437,0.7662835249042145
568,0.5685685685685685,1.0,1.0,0.2988505747126437,0.7662835249042145
569,0.5695695695695696,1.0,1.0,0.2988505747126437,0.7662835249042145
570,0.5705705705705706,1.0,1.0,0.2988505747126437,0.7662835249042145
571,0.5715715715715716,1.0,1.0,0.2988505747126437,0.7662835249042145
572,0.5725725725725725,1.0,1.0,0.2988505747126437,0.7662835249042145
573,0.5735735735735735,1.0,1.0,0.2986198243412798,0.7662066081137598
574,0.5745745745745746,1.0,1.0,0.2986198243412798,0.7662066081137598
575,0.5755755755755756,1.0,1.0,0.2986198243412798,0.7662066081137598
576,0.5765765765765766,1.0,1.0,0.2986198243412798,0.7662066081137598
577,0.5775775775775776,1.0,1.0,0.2986198243412798,0.7662066081137598
578,0.5785785785785785,1.0,1.0,0.2986198243412798,0.7662066081137598
579,0.5795795795795796,1.0,1.0,0.2986198243412798,0.7662066081137598
580,0.5805805805805806,1.0,1.0,0.2986198243412798,0.7662066081137598
581,0.5815815815815816,1.0,1.0,0.2986198243412798,0.7662066081137598
582,0.5825825825825826,1.0,1.0,0.2986198243412798,0.7662066081137598
583,0.5835835835835835,1.0,1.0,0.29506172839506173,0.7650205761316872
584,0.5845845845845846,1.0,1.0,0.29506172839506173,0.7650205761316872
585,0.5855855855855856,1.0,1.0,0.29506172839506173,0.7650205761316872
586,0.5865865865865866,1.0,1.0,0.29484029484029484,0.7649467649467651
587,0.5875875875875876,1.0,1.0,0.29484029484029484,0.7649467649467651
588,0.5885885885885885,1.0,1.0,0.2922705314009662,0.7640901771336553
589,0.5895895895895896,1.0,1.0,0.2922705314009662,0.7640901771336553
590,0.5905905905905906,1.0,1.0,0.2922705314009662,0.7640901771336553
591,0.5915915915915916,1.0,1.0,0.2922705314009662,0.7640901771336553
592,0.5925925925925926,1.0,1.0,0.2922705314009662,0.7640901771336553
593,0.5935935935935935,1.0,1.0,0.2892561983471074,0.7630853994490359
594,0.5945945945945946,1.0,1.0,0.2892561983471074,0.7630853994490359
595,0.5955955955955956,1.0,1.0,0.2892561983471074,0.7630853994490359
596,0.5965965965965966,1.0,1.0,0.2892561983471074,0.7630853994490359
597,0.5975975975975976,1.0,1.0,0.2892561983471074,0.7630853994490359
598,0.5985985985985985,1.0,1.0,0.2892561983471074,0.7630853994490359
599,0.5995995995995996,1.0,1.0,0.2892561983471074,0.7630853994490359
600,0.6006006006006006,1.0,1.0,0.28771929824561404,0.7625730994152047
601,0.6016016016016016,1.0,1.0,0.28771929824561404,0.7625730994152047
602,0.6026026026026026,1.0,1.0,0.28771929824561404,0.7625730994152047
603,0.6036036036036035,1.0,1.0,0.28325688073394495,0.761085626911315
604,0.6046046046046046,1.0,1.0,0.28325688073394495,0.761085626911315
605,0.6056056056056056,1.0,1.0,0.2824601366742597,0.7608200455580866
606,0.6066066066066066,1.0,1.0,0.2824601366742597,0.7608200455580866
607,0.6076076076076076,1.0,1.0,0.2824601366742597,0.7608200455580866
608,0.6086086086086087,1.0,1.0,0.28199320498301245,0.7606644016610041
609,0.6096096096096096,1.0,1.0,0.28199320498301245,0.7606644016610041
610,0.6106106106106106,1.0,1.0,0.2808988764044944,0.7602996254681648
611,0.6116116116116116,1.0,1.0,0.2808988764044944,0.7602996254681648
612,0.6126126126126126,1.0,1.0,0.2808988764044944,0.7602996254681648
613,0.6136136136136137,1.0,1.0,0.27552140504939626,0.7585071350164654
614,0.6146146146146146,1.0,1.0,0.27552140504939626,0.7585071350164654
615,0.6156156156156156,1.0,1.0,0.2698072805139186,0.7566024268379729
616,0.6166166166166166,1.0,1.0,0.2698072805139186,0.7566024268379729
617,0.6176176176176176,1.0,1.0,0.2698072805139186,0.7566024268379729
618,0.6186186186186187,1.0,1.0,0.26765015806111697,0.7558833860203723
619,0.6196196196196196,1.0,1.0,0.26765015806111697,0.7558833860203723
620,0.6206206206206206,1.0,1.0,0.26765015806111697,0.7558833860203723
621,0.6216216216216216,1.0,1.0,0.26765015806111697,0.7558833860203723
622,0.6226226226226226,1.0,1.0,0.25809716599190285,0.7526990553306342
623,0.6236236236236237,1.0,1.0,0.25809716599190285,0.7526990553306342
624,0.6246246246246246,1.0,1.0,0.25809716599190285,0.7526990553306342
625,0.6256256256256256,1.0,1.0,0.25806451612903225,0.7526881720430106
626,0.6266266266266266,1.0,1.0,0.25806451612903225,0.7526881720430106
627,0.6276276276276276,1.0,1.0,0.2529527559055118,0.750984251968504
628,0.6286286286286287,1.0,1.0,0.2529527559055118,0.750984251968504
629,0.6296296296296297,1.0,1.0,0.2529527559055118,0.750984251968504
630,0.6306306306306306,1.0,1.0,0.25146198830409355,0.7504873294346979
631,0.6316316316316316,1.0,1.0,0.25146198830409355,0.7504873294346979
632,0.6326326326326326,1.0,1.0,0.24904214559386972,0.7496807151979565
633,0.6336336336336337,1.0,1.0,0.24904214559386972,0.7496807151979565
634,0.6346346346346347,1.0,1.0,0.24904214559386972,0.7496807151979565
635,0.6356356356356356,1.0,1.0,0.24904214559386972,0.7496807151979565
636,0.6366366366366366,1.0,1.0,0.24904214559386972,0.7496807151979565
637,0.6376376376376376,1.0,1.0,0.2471590909090909,0.7490530303030303
638,0.6386386386386387,1.0,1.0,0.2471590909090909,0.7490530303030303
639,0.6396396396396397,1.0,1.0,0.2471590909090909,0.7490530303030303
640,0.6406406406406406,1.0,1.0,0.24577861163227016,0.7485928705440901
641,0.6416416416416416,1.0,1.0,0.24577861163227016,0.7485928705440901
642,0.6426426426426426,1.0,1.0,0.24442379182156135,0.7481412639405205
643,0.6436436436436437,1.0,1.0,0.24442379182156135,0.7481412639405205
644,0.6446446446446447,1.0,1.0,0.2440147329650092,0.7480049109883363
645,0.6456456456456456,1.0,1.0,0.2440147329650092,0.7480049109883363
646,0.6466466466466466,1.0,1.0,0.2440147329650092,0.7480049109883363
647,0.6476476476476476,1.0,1.0,0.2440147329650092,0.7480049109883363
648,0.6486486486486487,1.0,1.0,0.2440147329650092,0.7480049109883363
649,0.6496496496496497,1.0,1.0,0.2429481346678799,0.7476493782226266
650,0.6506506506506506,1.0,1.0,0.2429481346678799,0.7476493782226266
651,0.6516516516516516,1.0,1.0,0.2429481346678799,0.7476493782226266
652,0.6526526526526526,1.0,1.0,0.2429481346678799,0.7476493782226266
653,0.6536536536536537,1.0,1.0,0.2429481346678799,0.7476493782226266
654,0.6546546546546547,1.0,1.0,0.24190647482014388,0.7473021582733813
655,0.6556556556556556,1.0,1.0,0.24190647482014388,0.7473021582733813
656,0.6566566566566566,1.0,1.0,0.24190647482014388,0.7473021582733813
657,0.6576576576576576,1.0,1.0,0.24190647482014388,0.7473021582733813
658,0.6586586586586587,1.0,1.0,0.24190647482014388,0.7473021582733813
659,0.6596596596596597,1.0,1.0,0.2393617021276596,0.7464539007092199
660,0.6606606606606606,1.0,1.0,0.2393617021276596,0.7464539007092199
661,0.6616616616616616,1.0,1.0,0.2393617021276596,0.7464539007092199
662,0.6626626626626626,1.0,1.0,0.23897707231040563,0.7463256907701351
663,0.6636636636636637,1.0,1.0,0.23897707231040563,0.7463256907701351
664,0.6646646646646647,1.0,1.0,0.2388451443569554,0.7462817147856518
665,0.6656656656656657,1.0,1.0,0.2388451443569554,0.7462817147856518
666,0.6666666666666666,1.0,1.0,0.2388451443569554,0.7462817147856518
667,0.6676676676676676,1.0,1.0,0.2388451443569554,0.7462817147856518
668,0.6686686686686687,1.0,1.0,0.2388451443569554,0.7462817147856518
669,0.6696696696696697,1.0,1.0,0.2351931330472103,0.7450643776824034
670,0.6706706706706707,1.0,1.0,0.2351931330472103,0.7450643776824034
671,0.6716716716716716,1.0,1.0,0.233843537414966,0.7446145124716553
672,0.6726726726726726,1.0,1.0,0.233843537414966,0.7446145124716553
673,0.6736736736736737,1.0,1.0,0.233843537414966,0.7446145124716553
674,0.6746746746746747,1.0,1.0,0.23232323232323232,0.744107744107744
675,0.6756756756756757,1.0,1.0,0.23232323232323232,0.744107744107744
676,0.6766766766766766,1.0,1.0,0.22749590834697217,0.7424986361156574
677,0.6776776776776777,1.0,1.0,0.22749590834697217,0.7424986361156574
678,0.6786786786786787,1.0,1.0,0.22749590834697217,0.7424986361156574
679,0.6796796796796797,1.0,1.0,0.22749590834697217,0.7424986361156574
680,0.6806806806806807,1.0,1.0,0.22749590834697217,0.7424986361156574
681,0.6816816816816816,1.0,1.0,0.2271986970684039,0.742399565689468
682,0.6826826826826827,1.0,1.0,0.2271986970684039,0.742399565689468
683,0.6836836836836837,1.0,1.0,0.2271986970684039,0.742399565689468
684,0.6846846846846847,1.0,1.0,0.22544283413848631,0.7418142780461622
685,0.6856856856856857,1.0,1.0,0.22544283413848631,0.7418142780461622
686,0.6866866866866866,1.0,1.0,0.22266244057052298,0.7408874801901743
687,0.6876876876876877,1.0,1.0,0.22266244057052298,0.7408874801901743
688,0.6886886886886887,1.0,1.0,0.22266244057052298,0.7408874801901743
689,0.6896896896896897,1.0,1.0,0.22048475371383894,0.7401615845712796
690,0.6906906906906907,1.0,1.0,0.22048475371383894,0.7401615845712796
691,0.6916916916916916,1.0,1.0,0.21520912547528517,0.738403041825095
692,0.6926926926926927,1.0,1.0,0.21520912547528517,0.738403041825095
693,0.6936936936936937,1.0,1.0,0.2146636432350718,0.7382212144116905
694,0.6946946946946947,1.0,1.0,0.2146636432350718,0.7382212144116905
695,0.6956956956956957,1.0,1.0,0.2146636432350718,0.7382212144116905
696,0.6966966966966966,1.0,1.0,0.2136431784107946,0.7378810594702649
697,0.6976976976976977,1.0,1.0,0.2136431784107946,0.7378810594702649
698,0.6986986986986987,1.0,1.0,0.21359223300970873,0.7378640776699029
699,0.6996996996996997,1.0,1.0,0.21359223300970873,0.7378640776699029
700,0.7007007007007007,1.0,1.0,0.21359223300970873,0.7378640776699029
701,0.7017017017017017,1.0,1.0,0.2127501853224611,0.737583395107487
702,0.7027027027027027,1.0,1.0,0.2127501853224611,0.737583395107487
703,0.7037037037037037,1.0,1.0,0.21254612546125462,0.7375153751537514
704,0.7047047047047047,1.0,1.0,0.21254612546125462,0.7375153751537514
705,0.7057057057057057,1.0,1.0,0.21254612546125462,0.7375153751537514
706,0.7067067067067067,1.0,1.0,0.2073170731707317,0.7357723577235773
707,0.7077077077077077,1.0,1.0,0.2073170731707317,0.7357723577235773
708,0.7087087087087087,1.0,1.0,0.2034965034965035,0.7344988344988345
709,0.7097097097097097,1.0,1.0,0.2034965034965035,0.7344988344988345
710,0.7107107107107107,1.0,1.0,0.2034965034965035,0.7344988344988345
711,0.7117117117117117,1.0,1.0,0.2034965034965035,0.7344988344988345
712,0.7127127127127127,1.0,1.0,0.2034965034965035,0.7344988344988345
713,0.7137137137137137,1.0,1.0,0.20305980528511822,0.7343532684283728
714,0.7147147147147147,1.0,1.0,0.20305980528511822,0.7343532684283728
715,0.7157157157157157,1.0,1.0,0.2,0.7333333333333334
716,0.7167167167167167,1.0,1.0,0.2,0.7333333333333334
717,0.7177177177177178,1.0,1.0,0.2,0.7333333333333334
718,0.7187187187187187,1.0,1.0,0.196524064171123,0.7321746880570409
719,0.7197197197197197,1.0,1.0,0.196524064171123,0.7321746880570409
720,0.7207207207207207,1.0,1.0,0.19471947194719472,0.7315731573157316
721,0.7217217217217217,1.0,1.0,0.19471947194719472,0.7315731573157316
722,0.7227227227227228,1.0,1.0,0.19471947194719472,0.7315731573157316
723,0.7237237237237237,1.0,1.0,0.19233268356075373,0.730777561186918
724,0.7247247247247247,1.0,1.0,0.19233268356075373,0.730777561186918
725,0.7257257257257257,1.0,1.0,0.19186046511627908,0.7306201550387597
726,0.7267267267267267,1.0,1.0,0.19186046511627908,0.7306201550387597
727,0.7277277277277278,1.0,1.0,0.19186046511627908,0.7306201550387597
728,0.7287287287287287,1.0,1.0,0.19163987138263666,0.7305466237942122
729,0.7297297297297297,1.0,1.0,0.19163987138263666,0.7305466237942122
730,0.7307307307307307,1.0,1.0,0.1881686595342983,0.7293895531780995
731,0.7317317317317317,1.0,1.0,0.1881686595342983,0.7293895531780995
732,0.7327327327327328,1.0,1.0,0.1881686595342983,0.7293895531780995
733,0.7337337337337337,1.0,1.0,0.18028846153846154,0.7267628205128206
734,0.7347347347347347,1.0,1.0,0.18028846153846154,0.7267628205128206
735,0.7357357357357357,1.0,1.0,0.17259174311926606,0.7241972477064221
736,0.7367367367367368,1.0,1.0,0.17259174311926606,0.7241972477064221
737,0.7377377377377378,1.0,1.0,0.17259174311926606,0.7241972477064221
738,0.7387387387387387,1.0,1.0,0.1710079275198188,0.7236693091732729
739,0.7397397397397397,1.0,1.0,0.1710079275198188,0.7236693091732729
740,0.7407407407407407,1.0,1.0,0.16805324459234608,0.7226844148641153
741,0.7417417417417418,1.0,1.0,0.16805324459234608,0.7226844148641153
742,0.7427427427427428,1.0,1.0,0.16353887399463807,0.7211796246648793
743,0.7437437437437437,1.0,1.0,0.16353887399463807,0.7211796246648793
744,0.7447447447447447,1.0,1.0,0.16353887399463807,0.7211796246648793
745,0.7457457457457457,1.0,1.0,0.16353887399463807,0.7211796246648793
746,0.7467467467467468,1.0,1.0,0.16353887399463807,0.7211796246648793
747,0.7477477477477478,1.0,1.0,0.16029334730225248,0.7200977824340842
748,0.7487487487487487,1.0,1.0,0.16029334730225248,0.7200977824340842
749,0.7497497497497497,1.0,1.0,0.16029334730225248,0.7200977824340842
750,0.7507507507507507,1.0,1.0,0.15560060821084643,0.7185335360702821
751,0.7517517517517518,1.0,1.0,0.15560060821084643,0.7185335360702821
752,0.7527527527527528,1.0,1.0,0.14936954413191075,0.7164565147106369
753,0.7537537537537538,1.0,1.0,0.14936954413191075,0.7164565147106369
754,0.7547547547547547,1.0,1.0,0.14936954413191075,0.7164565147106369
755,0.7557557557557557,1.0,1.0,0.14721295855169128,0.7157376528505638
756,0.7567567567567568,1.0,0.9925373134328358,0.14721295855169128,0.713250090661509
757,0.7577577577577578,1.0,0.9925373134328358,0.14325323475046212,0.711930182727766
758,0.7587587587587588,1.0,0.9925373134328358,0.14325323475046212,0.711930182727766
759,0.7597597597597597,1.0,0.9925373134328358,0.14325323475046212,0.711930182727766
760,0.7607607607607607,1.0,0.9925373134328358,0.14312011044638748,0.711885807959741
761,0.7617617617617618,1.0,0.9925373134328358,0.14312011044638748,0.711885807959741
762,0.7627627627627628,1.0,0.9925373134328358,0.14240073026015518,0.7116460145643303
763,0.7637637637637638,1.0,0.9925373134328358,0.14240073026015518,0.7116460145643303
764,0.7647647647647647,1.0,0.9925373134328358,0.142337426102774,0.7116249131785365
765,0.7657657657657657,1.0,0.9925373134328358,0.142337426102774,0.7116249131785365
766,0.7667667667667668,1.0,0.9925373134328358,0.142337426102774,0.7116249131785365
767,0.7677677677677678,1.0,0.9925373134328358,0.14144144144144144,0.711326251624759
